,dd,dd10,dd10od,diffus,etp,ff,ffv,ffv10,fx,fx10,gf,gf10,gn,gn10,h700,lwin,lwout,newsnow,qfe,qff,qff10,qnh,rad,rad10,reflected,rh,rr,rr10,snow,snowaut,ss,ss10,t0,tb-10,tb-20,tb-5,tb0,td,tn,tt,tt+5,tt10,tx
2018-03-22 22:40:00,276,280.0,,,,3.6,3.2,,6.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-22 23:40:00,279,78.0,,,,1.3,0.8,,4.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 00:40:00,94,124.0,,,,1.5,1.3,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 01:40:00,104,83.0,,,,0.9,0.9,,1.4,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
2018-03-23 02:40:00,101,94.0,,,,1.0,0.8,,1.8,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
2018-03-23 03:40:00,103,102.0,,,,1.0,0.8,,1.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 04:40:00,107,123.0,,,,1.1,1.1,,1.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 05:40:00,120,109.0,,,,0.8,0.9,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 06:40:00,105,88.0,,,,1.2,1.9,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 07:40:00,107,108.0,,,,1.3,1.1,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 08:40:00,90,355.0,,,,0.7,0.3,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 09:40:00,67,93.0,,,,1.0,1.7,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 10:40:00,108,241.0,,,,1.3,1.9,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 11:40:00,256,237.0,,,,1.7,1.3,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 12:40:00,248,253.0,,,,1.9,1.4,,4.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 13:40:00,219,202.0,,,,1.5,1.6,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 14:40:00,216,163.0,,,,1.7,1.1,,3.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 15:40:00,169,142.0,,,,1.1,1.6,,4.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 16:40:00,116,107.0,,,,3.1,3.5,,6.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 17:40:00,107,105.0,,,,2.8,2.4,,6.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 18:40:00,93,82.0,,,,1.9,2.6,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 19:40:00,86,96.0,,,,2.6,2.0,,4.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 20:40:00,111,106.0,,,,1.5,1.5,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 21:40:00,101,106.0,,,,1.7,1.6,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 22:40:00,108,123.0,,,,1.3,1.3,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-23 23:40:00,98,104.0,,,,0.8,1.1,,1.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 00:40:00,114,105.0,,,,1.0,1.5,,1.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 01:40:00,110,109.0,,,,1.2,0.5,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 02:40:00,127,116.0,,,,0.7,1.4,,1.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 03:40:00,106,118.0,,,,1.8,1.4,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 04:40:00,106,137.0,,,,0.7,0.3,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 05:40:00,98,93.0,,,,0.8,2.0,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 06:40:00,99,81.0,,,,2.0,2.3,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 07:40:00,92,88.0,,,,2.4,2.5,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 08:40:00,76,92.0,,,,1.8,1.2,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 09:40:00,284,279.0,,,,1.6,2.5,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 10:40:00,281,277.0,,,,2.1,2.0,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 11:40:00,277,273.0,,,,2.6,2.9,,3.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 12:40:00,257,252.0,,,,1.9,2.0,,3.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 13:40:00,281,271.0,,,,2.6,2.3,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 14:40:00,219,202.0,,,,1.4,1.1,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 15:40:00,175,168.0,,,,1.2,1.1,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 16:40:00,139,119.0,,,,1.1,1.2,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 17:40:00,98,95.0,,,,1.4,1.6,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 18:40:00,79,77.0,,,,3.1,3.8,,5.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 19:40:00,86,119.0,,,,2.9,1.7,,5.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 20:40:00,113,130.0,,,,1.6,1.2,,2.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 21:40:00,97,98.0,,,,0.9,1.8,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 22:40:00,115,124.0,,,,1.4,0.7,,2.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-24 23:40:00,90,100.0,,,,0.4,0.7,,1.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 00:40:00,96,102.0,,,,1.1,1.5,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 01:40:00,100,66.0,,,,1.1,0.7,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 03:40:00,100,108.0,,,,1.2,0.6,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 04:40:00,90,96.0,,,,0.8,0.9,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 05:40:00,101,113.0,,,,1.7,1.4,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 06:40:00,97,81.0,,,,1.6,1.3,,2.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 07:40:00,101,72.0,,,,1.1,1.0,,1.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 08:40:00,333,285.0,,,,0.9,1.3,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 09:40:00,285,290.0,,,,2.3,3.0,,4.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 10:40:00,284,271.0,,,,3.0,2.7,,4.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 11:40:00,273,270.0,,,,2.0,1.7,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 12:40:00,267,249.0,,,,2.2,2.1,,4.2,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,
2018-03-25 13:40:00,273,290.0,,,,1.8,2.2,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 14:40:00,270,261.0,,,,1.5,1.0,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 15:40:00,261,64.0,,,,0.9,0.2,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 16:40:00,194,190.0,,,,0.5,0.7,,0.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 17:40:00,180,172.0,,,,0.5,0.1,,1.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 18:40:00,101,92.0,,,,0.6,1.3,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 19:40:00,114,127.0,,,,1.2,1.1,,1.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 20:40:00,117,1.0,,,,0.7,0.2,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 21:40:00,0,0.0,,,,0.0,0.0,,0.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 22:40:00,0,219.0,,,,0.1,0.3,,1.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-25 23:40:00,108,88.0,,,,0.5,0.7,,1.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 00:40:00,99,91.0,,,,0.7,1.1,,1.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 01:40:00,101,0.0,,,,0.5,0.0,,1.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 02:40:00,106,118.0,,,,0.8,1.1,,1.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 03:40:00,99,108.0,,,,0.8,0.6,,1.4,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,
2018-03-26 04:40:00,153,223.0,,,,0.3,0.4,,1.3,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
2018-03-26 05:40:00,225,0.0,,,,0.7,0.0,,3.9,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,
2018-03-26 06:40:00,135,109.0,,,,0.4,0.9,,1.3,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,
2018-03-26 07:40:00,108,0.0,,,,0.3,0.0,,1.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 08:40:00,135,101.0,,,,0.4,0.7,,1.2,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,
2018-03-26 09:40:00,97,113.0,,,,0.9,1.1,,1.5,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
2018-03-26 10:40:00,104,68.0,,,,0.5,0.5,,1.3,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
2018-03-26 11:40:00,97,67.0,,,,0.9,1.0,,1.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 12:40:00,84,104.0,,,,2.0,2.5,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 13:40:00,95,86.0,,,,2.5,2.1,,3.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 14:40:00,96,0.0,,,,1.0,0.0,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 15:40:00,219,119.0,,,,1.0,0.6,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 16:40:00,107,141.0,,,,1.2,1.3,,1.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 17:40:00,104,112.0,,,,1.3,1.5,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 18:40:00,84,75.0,,,,1.9,2.6,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 19:40:00,97,119.0,,,,1.7,0.9,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 20:40:00,117,111.0,,,,0.9,0.9,,1.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-26 21:40:00,127,184.0,,,,0.6,0.6,,1.6,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
2018-03-26 22:40:00,0,0.0,,,,0.0,0.0,,0.7,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
2018-03-26 23:40:00,247,214.0,,,,0.9,0.8,,3.1,,0,,0,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,
2018-03-27 00:40:00,247,255.0,,,,0.8,0.3,,3.2,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-27 01:40:00,135,104.0,,,,0.4,0.3,,1.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 02:40:00,135,131.0,,,,0.3,0.5,,1.5,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-27 03:40:00,360,277.0,,,,0.5,0.9,,2.6,,0,,0,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,
2018-03-27 04:40:00,270,85.0,,,,0.9,0.3,,4.0,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-27 05:40:00,106,96.0,,,,0.8,1.2,,1.9,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-27 06:40:00,95,106.0,,,,1.1,1.3,,1.8,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
2018-03-27 07:40:00,86,81.0,,,,1.3,0.8,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 08:40:00,113,113.0,,,,1.3,0.9,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 09:40:00,104,116.0,,,,1.4,1.5,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 10:40:00,105,111.0,,,,2.5,3.3,,5.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 11:40:00,98,93.0,,,,3.1,2.7,,5.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 12:40:00,90,321.0,,,,1.1,0.6,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 13:40:00,270,258.0,,,,0.9,0.6,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 14:40:00,280,276.0,,,,1.7,1.7,,2.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 15:40:00,297,294.0,,,,0.9,0.8,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-27 16:40:00,297,146.0,,,,0.9,0.4,,4.4,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,
2018-03-27 17:40:00,146,0.0,,,,0.4,0.0,,1.3,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,
2018-03-27 18:40:00,117,89.0,,,,0.5,0.5,,1.6,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
2018-03-27 19:40:00,103,85.0,,,,1.0,1.5,,2.6,,0,,0,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,
2018-03-27 20:40:00,104,95.0,,,,1.3,2.0,,2.6,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
2018-03-27 21:40:00,118,128.0,,,,2.1,0.3,,5.1,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-27 22:40:00,108,96.0,,,,0.9,0.3,,2.3,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,
2018-03-27 23:40:00,106,136.0,,,,0.8,0.1,,2.7,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-28 00:40:00,108,56.0,,,,0.4,0.2,,1.4,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
2018-03-28 01:40:00,98,99.0,,,,2.2,1.9,,5.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 02:40:00,98,159.0,,,,1.1,0.9,,2.9,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
2018-03-28 03:40:00,105,187.0,,,,1.4,0.6,,3.4,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-28 04:40:00,270,164.0,,,,1.0,0.3,,3.5,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,
2018-03-28 05:40:00,120,115.0,,,,1.3,1.7,,2.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 06:40:00,103,133.0,,,,1.0,0.7,,1.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 07:40:00,90,341.0,,,,1.2,0.2,,2.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 08:40:00,276,256.0,,,,1.0,0.5,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 09:40:00,288,308.0,,,,1.2,1.9,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 10:40:00,274,254.0,,,,1.5,0.2,,3.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 11:40:00,284,288.0,,,,1.7,3.1,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 12:40:00,277,261.0,,,,2.4,1.5,,4.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 13:40:00,191,110.0,,,,0.9,1.4,,2.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 14:40:00,83,55.0,,,,1.8,1.0,,3.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 15:40:00,81,86.0,,,,1.4,0.9,,2.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 16:40:00,146,224.0,,,,1.0,0.6,,1.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 17:40:00,243,135.0,,,,1.2,1.4,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-28 18:40:00,106,71.0,,,,1.6,1.1,,3.7,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-28 19:40:00,117,101.0,,,,1.0,0.3,,2.2,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,
2018-03-28 20:40:00,270,292.0,,,,0.3,1.1,,1.5,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
2018-03-28 21:40:00,297,288.0,,,,1.3,1.8,,3.9,,0,,0,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,
2018-03-28 22:40:00,272,275.0,,,,3.2,3.7,,5.5,,0,,0,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,
2018-03-28 23:40:00,277,262.0,,,,1.8,0.3,,3.8,,0,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
2018-03-29 00:40:00,27,276.0,,,,0.4,0.2,,1.1,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,
2018-03-29 01:40:00,295,300.0,,,,1.9,3.3,,5.5,,0,,0,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,
2018-03-29 02:40:00,302,296.0,,,,2.2,1.8,,6.2,,0,,0,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,
2018-03-29 03:40:00,299,309.0,,,,2.2,2.5,,5.0,,0,,0,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,
2018-03-29 04:40:00,298,215.0,,,,1.7,0.6,,3.3,,0,,0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,
2018-03-29 05:40:00,180,304.0,,,,0.9,1.1,,2.3,,0,,0,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,
2018-03-29 06:40:00,83,88.0,,,,1.1,1.6,,2.3,,0,,0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,
2018-03-29 07:40:00,108,277.0,,,,0.7,0.4,,2.2,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
2018-03-29 08:40:00,270,268.0,,,,0.5,1.4,,2.6,,0,,0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
2018-03-29 09:40:00,282,299.0,,,,2.5,2.4,,3.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 10:40:00,281,187.0,,,,0.8,0.5,,2.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 11:40:00,275,288.0,,,,2.5,2.7,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 12:40:00,293,283.0,,,,2.9,2.3,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 13:40:00,285,279.0,,,,2.9,4.7,,6.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 14:40:00,283,289.0,,,,5.1,3.1,,8.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 15:40:00,286,258.0,,,,3.7,2.5,,8.2,,0,,0,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,
2018-03-29 16:40:00,261,80.0,,,,1.8,0.8,,7.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 17:40:00,107,107.0,,,,1.0,2.0,,4.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 18:40:00,105,93.0,,,,2.8,2.0,,5.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 19:40:00,94,103.0,,,,1.4,1.0,,3.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 20:40:00,135,209.0,,,,0.5,0.7,,1.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 21:40:00,111,94.0,,,,0.9,1.3,,2.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 22:40:00,101,106.0,,,,0.6,0.8,,1.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-29 23:40:00,106,112.0,,,,1.5,1.6,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 00:40:00,114,81.0,,,,1.0,0.6,,2.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 01:40:00,104,86.0,,,,0.8,0.9,,1.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 02:40:00,101,101.0,,,,1.0,1.0,,1.7,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 03:40:00,97,104.0,,,,0.9,1.9,,2.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 04:40:00,101,105.0,,,,2.2,2.7,,3.4,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 05:40:00,114,250.0,,,,1.3,0.5,,3.3,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 06:40:00,90,96.0,,,,0.9,2.6,,3.6,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 07:40:00,102,118.0,,,,2.1,0.4,,4.1,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 08:40:00,283,292.0,,,,3.0,3.6,,5.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 09:40:00,295,298.0,,,,3.9,3.8,,6.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 10:40:00,294,308.0,,,,3.6,3.1,,5.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 11:40:00,293,272.0,,,,2.3,2.1,,4.5,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 12:40:00,306,314.0,,,,3.6,4.2,,7.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 13:40:00,306,315.0,,,,4.8,5.2,,8.0,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 14:40:00,285,274.0,,,,6.3,6.7,,13.9,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 15:40:00,270,268.0,,,,5.3,3.8,,9.8,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 16:40:00,249,194.0,,,,3.7,3.1,,8.2,,0,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2018-03-30 17:40:00,143,142.0,,,,0.7,0.2,,2.7,,0,,0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
